404.12
372.06
341.35
318.22
314.81
300.38
290.41
282.31
283.2
293.09
309.08
322.39
362.48
429.34
429.93
429.71
410
376.31
356.9
357.35
420.79
450.53
458.49
443.39
392.52
349.24
349.39
314.59
312.97
304.79
301.29
293.78
294.15
302.11
303.6
307.09
333.57
365.55
377.3
380.35
374.63
345.32
341.75
356.41
393.59
479.42
475.11
463.73
431.3
381.84
366.52
337.37
316.47
304.79
304.49
297.65
303.15
359.31
441.94
1115.25
1487.05
1233.06
933.7
499.65
491.17
493.48
583.47
640.22
1041.4
1487.05
885.29
524.12
463.28
419.18
410.92
367.41
343.1
335.07
324.21
315.66
327.11
354.93
464.56
866.49
1132.39
888.28
744.37
496.62
475.94
465.45
479.21
481.59
587.13
664.04
490.96
447.08
380.74
361.77
346.15
312.23
287.74
279.11
273.16
274.5
287.74
306.63
334.96
511
630.96
550.11
631.25
457.82
445.4
438.19
372.37
364.49
409.41
512.26
405.76
378.25
325.07
310.79
298.6
274.65
259.94
256.3
252.43
257.04
274.96
294
359.38
466.41
631.15
595.67
631.07
446.47
438.74
446.7
470.79
471.31
495.04
750.74
664.17
502.11
447.74
403.26
388.68
343.76
338.89
327.29
314.13
306.4
308.63
325.29
554.71
1268.35
1487.51
1466.69
1340.26
518.05
479.52
480.42
482.8
477.67
501.76
663.51
536.04
437.8
380.02
371.02
360.61
324.1
302.5
297.15
292.02
287.41
289.41
296.77
303.17
311.35
319.16
371.95
413.82
395.3
372.62
359.24
346.75
347.94
357.23
462
433.82
356.26
315.74
308.52
302.72
294.69
297.51
286.95
281.97
274.9
276.91
285.68
283.53
287.77
301.45
308.07
310.15
310.74
310.07
307.84
303.53
304.42
312.75
332.83
339.44
327.77
310.37
309.03
303.08
288.73
297.88
293.12
290
291.86
301.3
332.01
343.16
499.31
612.26
594.94
519.84
483.48
462.51
437.52
372.38
418.78
419.45
557.69
519.76
469.5
413.13
370.53
356.4
334.76
347.12
345.78
345.56
342.43
345.04
356.71
432.48
621.51
817
646.94
609.39
561.5
532.5
522.46
523.28
534.06
541.12
817.3
850.24
556.22
511.45
431.37
413.97
372.47
382.98
368.48
359.55
353.23
354.57
365.88
446.19
595.29
703.49
733.39
696.65
656.79
594.85
564.5
557.44
566.59
596.26
700.15
816.97
655.08
544.8
477.35
436.15
395.18
413.82
395.15
384.22
372.17
372.02
426.99
540.26
1267.2
1775.33
1470.91
958.99
711.62
613.59
557.74
604.67
652.12
830.03
1466.6
1155.79
738.62
566.44
474.74
439.56
399.32
379.72
365.14
366.1
358.07
355.32
373.17
552.8
1266.71
1859.38
1474.38
877.47
580.32
528.4
442.42
437.43
432.6
488.91
542.91
594.68
521.71
455.66
412.67
401.73
361.05
357.51
350.59
349.7
338.99
332.29
337.8
340.03
363.46
446.38
480
466.09
436.64
372.31
350.74
350.07
359.51
407.48
478.81
542.62
513.17
435
378.7
366.21
344.64
340.02
331.76
324.25
319.05
315.11
313.4
316.3
324.33
341.88
345.08
343.07
342.62
335.63
324.18
316.22
326.04
342.92
419.37
472.7
435.06
368.35
344.04
340.17
318.3
291.16
287.22
282.46
278.81
290.41
326.56
369.54
743.33
1472.3
824.47
680.63
518.58
441.16
419.74
373.93
365.45
379.44
546.55
518.51
464.07
413.94
358.46
371.92
342.92
344.25
329.3
323.65
313.98
314.95
334.43
384.33
528.76
587.88
594.27
594.57
557.98
547.13
483.84
557.98
543.56
565.05
624.02
594.65
421.15
363.36
358.75
352.36
320.15
312.42
307.59
297.47
278.14
282.9
287.73
302.01
387.61
446.8
455.06
419.36
385.23
353.99
339.94
345.36
352.06
400.1
464.8
543.04
488.82
428.36
359.72
353.84
334.58
314.26
304.97
290.76
288.31
280.95
297.83
341.78
447.37
460.31
439.86
378.96
360.37
337.46
324.45
324.3
317.09
323.41
353.97
401.57
359.77
312.33
293.14
279.53
270.76
275.89
275.29
274.7
272.39
279.6
289.72
324.45
415.99
449.08
431.31
391.89
354.12
343.41
322.74
324.15
371.22
422.68
453.54
464.99
431.08
364.68
341.03
340.88
309.94
293.81
280.05
270.31
268.15
268.23
253.88
268.67
275.22
289.64
283.55
269.71
268.3
263.77
259.6
257.67
256.18
274.7
297.53
333.96
296.26
269.79
247.55
244.43
234.09
222.65
219.23
213.65
213.2
215.66
221.31
222.43
223.39
238.93
257.15
248.53
246.67
250.31
249.94
254.85
267.34
316.5
410.35
431.76
420.98
372.64
311.89
326.24
302.22
297.76
293.07
282.66
280.88
276.79
292.18
368.03
430.2
438.68
409.3
348.62
338.51
331.07
324.16
332.78
386.47
440.54
495.27
542.12
488.43
431.09
383.8
348.55
279.31
269.2
270.54
268.75
276.78
279.83
290.47
319.39
423.5
440.38
417.93
370.85
311.29
296.71
289.28
290.02
295.52
352.26
442.09
434.06
431.53
372.27
319.1
290.76
261.91
222.05
199.37
179.74
167.17
187.62
203.68
236.55
335.82
281.32
267.78
265.33
254.99
242.65
245.55
251.64
254.4
264.29
399.92
442.16
271.65
256.11
242.13
223.76
207.84
184.63
177.79
176.23
179.5
189.91
206.42
234.3
278.4
285.01
277.95
275.2
267.02
261.89
263.82
261.07
259.58
254.75
311.78
357.66
271.7
257.58
244.34
220.99
219.65
194.89
192.59
188.13
191.33
193.93
210.58
246.5
280.48
286.43
277.88
254.68
234.83
215.57
199.88
191.99
195.56
216.16
253.27
270.44
243.53
216.38
215.57
215.05
215.72
327.18
301.08
300.7
285.53
290.67
294.53
322.27
362.05
399.45
389.41
339.22
304.87
287.84
274.01
270.51
275.12
305.39
405.99
438.34
427.56
403.54
352.46
342.42
319
261.22
258.17
256.46
257.5
260.33
293.27
297.88
304.87
312.6
300.63
289.25
288.29
267.69
202.55
193.55
263.23
282.34
394.84
435.96
440.79
410.98
358.78
364.8
324.28
316.02
304.57
304.87
304.5
303.38
334.16
417.15
484
493.59
439.9
389.64
322.79
305.17
296.76
297.66
303.01
312.9
414.77
509.28
483.25
426.52
378.11
350.97
305.61
329.55
326.36
322.42
313.34
313.05
351.49
415.74
491.28
528.24
436.7
379.37
332.23
322.42
325.61
322.27
336.25
395.58
435.96
589.73
584.6
471.8
423.25
412.54
387.63
338.48
332.53
325.76
326.65
327.7
367.18
438.64
498.5
496.34
432.76
368.15
332.53
328.29
317.95
321.15
333.87
349.33
419.08
503.25
520.51
447.78
407.04
388.45
288.58
357.83
334.86
321.17
277.15
275.14
345.56
414.95
461.12
488.64
482.84
446.55
419.78
409
401.41
395.83
397.77
394.64
417.1
462.02
491.84
428.33
394.87
376.05
343.04
339.28
329.02
317.12
312.51
314.89
357.2
426.13
494.09
517.81
484.65
447.17
428.58
409.03
350.44
328.95
340.55
386.57
438.03
488.81
486.06
439.96
411.48
395.2
358.17
356.92
340.94
316.17
287.92
285.54
293.57
300.86
345.62
357.15
339.15
296.99
243.67
186.19
154.67
143.59
145.67
161.88
318.33
327.92
370.53
164.56
154.44
156.15
146.26
125.74
122.54
120.54
124.18
132.73
148.72
151.32
155.48
265.31
279.44
283.53
288.44
286.65
278.99
283.38
297.44
315.28
354.47
415.22
452.92
422.14
403.55
394.1
364.28
351.72
338.33
330.75
319.89
334.62
372.24
475.3
589.44
644.4
517.32
441.25
429.27
414.7
405.11
402.65
412.02
436.04
520.51
750.06
771.18
492.11
439.91
422.88
395.14
353.36
346.96
325.47
320.42
324.14
367.71
458.8
545.8
604.92
539.48
468.62
443.93
430.84
419.91
420.06
426.75
424.22
483.34
686.86
693.78
520.52
458.8
433.52
398.35
413.22
394.48
372.02
364.66
364.36
404.44
448.76
689.54
1115.25
741.15
528.63
541.79
520.45
350.31
348.67
350.24
364.59
420.28
520.74
357.52
334.92
307.55
269.33
181.22
134.37
115.04
103.74
108.05
125.82
147.68
181.22
275.07
279.83
278.64
266.52
265.92
274.92
225.1
194.91
228.81
253.5
282.8
290.31
267.11
195.57
183.23
167.91
123.67
130.96
120.4
119.13
121.73
163.75
190.07
213.2
291.36
275.89
214.09
214.09
211.94
208.14
204.2
201.01
200.11
209.78
297.38
376.13
392.94
282.21
234.69
255.07
243.99
196.56
187.34
186.81
187.11
189.86
195.52
191.28
197.6
211.28
215.37
215.6
213.59
211.43
209.27
204.44
204.59
211.95
275.61
299.19
309.45
220.21
210.61
203.99
193.95
208.81
208.29
205.98
201.3
205.68
208.58
192.22
198.1
210.44
215.28
216.17
215.42
213.34
209.4
208.81
212.3
217.13
259.97
368.16
425.94
334.85
325.4
320.64
288.45
245.09
239.37
238.18
238.55
242.42
307.41
413.45
464.53
482.53
457.69
409.36
374.93
356.78
336.11
303.17
301.16
316.85
376.27
472.12
493.01
445.65
415.68
377.46
348.46
329.94
324.89
324.96
320.35
327.94
352.48
439.48
492.95
512.5
464.69
445.65
435.91
407.8
357.53
361.47
393.97
446.1
490.49
525.74
577.87
456.58
416.5
400.66
365.79
343.08
338.1
330.52
330.15
337.51
363.09
400.12
470.01
475.88
465.1
427.63
442.94
407.63
384.35
374.09
371.41
413.72
492.24
578.42
632.03
515.15
479.97
464.43
449.56
380.11
368.51
358.18
356.47
349.7
383.16
491.13
588.54
582.51
557.68
516.86
505.63
485.63
462.57
454.69
467.71
479.83
559.31
661.7
733.98
527.27
449.19
447.03
395.8
443.17
418.19
378.41
360.64
371.79
387.41
498.35
532.03
531.88
488.31
384.13
336.92
331.12
323.46
320.93
323.68
354.46
423.47
523.7
542.74
493.74
460.95
450.91
446.97
437.38
414.48
408.9
372.61
362.87
370.31
381.31
431.13
396.78
381.39
350.01
339.6
327.18
312.38
297.44
319.3
325.99
277.81
399.98
223.67
176.97
160.91
131.99
119.72
123.96
110.05
103.95
110.87
116.59
118.9
100.16
115.63
143.59
140.91
138.16
134.29
123.21
169.39
153.85
167.98
223.08
307.1
424.59
474.26
442.21
407.49
401.09
347.26
165.97
362.43
355.14
349.56
352.46
375.96
461.03
542.82
556.95
532.41
486.75
460.36
437.08
390.31
377.07
370.23
381.98
464.37
547.95
515.98
535.09
474.86
441.25
319.89
208.35
208.5
208.65
244.19
251.55
424.29
485.19
553
564.38
514.56
471.88
461.76
460.8
428.15
436.41
434.47
446.3
480.65
530.92
620.81
526.01
468.6
409.79
310.74
300.03
292.45
289.55
288.96
257.13
331.93
435.59
474.55
492.99
369.11
297.43
304.72
304.87
316.77
328.07
363.02
386.74
453.96
527.27
624.61
547.13
496.34
464.74
439.46
399.82
374.1
369.41
363.39
373.28
437.75
511.58
557.46
557.16
498.5
430.53
345.17
342.57
340.34
354.61
348.37
404.28
470.39
536.49
635.24
525.04
456.48
430.38
355.51
379.37
308.66
296.91
296.84
331.04
371.12
454.77
489.35
473.44
356.99
311.26
279.96
267.76
258.25
269.18
327.7
364.95
440.42
453.06
500.8
381.46
416.48
168.79
274.38
291.69
283.22
267.68
253.03
220.39
253.48
255.19
223.73
147.82
138.37
124.99
121.72
121.79
116.66
118.22
124.25
148.34
223.59
417.28
411.55
298.01
278.83
223.29
133.84
135.48
138.9

263.46
260.26
260.78
265.24
265.61
205.83
165.82
154
127.08
136.6
132.06
125.82
120.69
116.6
134.15
162.25
320.05
359.46
175.04
152.74
138.16
138.24
136
139.13
143.07
150.95
161.36
199.88
340.72
300.64
327.26
272.01
212.52
162.03
137.19
127.38
138.38
151.99
288.22
361.02
282.94
285.99
334.77
149.31
118.53
98.23
91.61
84.47
84.62
220.11
115.56
375.29
412.77
375.37
407.79
366.74
318.34
289.11
286.29
283.01
284.06
213.71
383.1
468.02
524.39
528.48
471.74
372.54
371.8
420.75
379.03
371.82
365.72
359.4
398.14
489.23
558.54
568.06
490.65
422.46
377.09
364.38
346.98
320.43
326.6
347.94
381.63
499.42
719.83
584.49
491.91
467.74
415.84
404.43
300.91
300.76
298.9
295.11
223.49
385.02
441.32
441.03
326.79
325.01
317.35
305.45
282.76
263.2
286.33
312.44
367.03
425.33
472.86
493.9
455.75
437.53
407.71
403.44
370.19
300.8
299.83
298.79
287.85
369.45
369.9
396.08
396.75
330.7
300.5
134.56
76.09
40.09
36.67
71.78
123.84
309.2
369.82
368.33
297.08
289.86
286.96
304
285.62
279
276.92
133.44
133.96
136.71
143.93
341.26
350.63
305.56
276.33
252.08
176.28
124.89
100.79
135.08
296.26
371.16
409.54
427.91
395.71
382.91
360.3
353.01
301.84
295.66
294.47
286.07
279.52
257.36
256.76
247.91
233.48
151.51
120.87
99.37
44.7
15.02
0.74
8.78
52.14
88.89
97.14
86.73
78.32
40.46
24.1
0.37
-3.5
-86.21
-86.13
-21.87
-0.6
-50.58
-86.21
0.45
7.59
7.66
0.37
-42.84
0
0.22
0.07
7.59
42.03
70.14
138.79
179.33
148.46
134.11
77.88
109.34
103.39
92.01
105.55
116.33
146.38
306.6
327.35
401.06
296.41
252.45
213.25
155.31
134.63
131.73
130.98
150.7
288.08
311.58
320.58
308.83
306.82
300.05
297.08
130.1
125.93
125.34
126.31
128.76
249.19
426.52
579.31
613.45
484.4
406.14
379.88
307.21
302.6
297.32
296.28
297.02
299.4
345.15
412.84
357.87
335.4
304.46
281.32
287.05
275.75
274.04
289.8
289.58
299.77
442.4
593.88
738.15
494.45
444.03
435.26
403.36
306.16
297.39
289.06
283.26
297.24
298.05
300.14
292.85
275.3
152.23
135.86
131.73
113.73
107.55
106.51
109.19
126.52
144.44
185.58
273.05
224.48
167.8
150.47
143.85
137.9
122.43
116.33
122.8
137.15
155.97
267.76
290.52
292.46
294.17
290.67
290.79
278.82
285.07
298.75
302.47
307.75
314.22
423.03
492.34
514.58
442.07
442.22
435.22
390.45
372.45
371.93
387.03
445.04
488.62
514.95
512.57
457.83
402.72
360.11
375.11
336.29
315.47
334.95
332.35
312.2
310.93
303.94
331.24
336.59
333.32
355.18
339.56
322.76
311.75
307.07
312.35
329.9
358.45
450.3
500.05
499.75
439.44
374.07
154.83
153.87
152.75
153.27
154.39
282.38
309.52
402.78
507.78
540.36
477.52
483.69
366.41
329.9
290.7
289.59
302.75
332.42
342.61
372.14
349.16
409.92
293.83
277.99
242.3
162.28
161.09
165.4
165.7
263.86
478.94
542.68
558.67
382.78
340.39
337.64
319.05
317.63
306.85
310.2
310.72
376.39
459.16
532.56
507.35
531.37
463.77
297.85
328.95
328.65
329.77
335.79
382.94
387.33
567.61
881.46
929.65
561.81
465.72
461.7
433.51
408.3
376.47
383.16
377.66
456.05
544.33
724.76
743.72
636.77
562.7
461.48
460.81
429.94
423.99
427.64
454.86
489.44
616.54
781.28
877.59
573.71
490.33
476.72
402.28
372.31
348.43
346.42
359.59
379.3
464.38
578.76
568.28
429.13
378.7
374.09
366.43
371.86
374.61
387.92
393.35
409.78
515.17
640.26
714.71
475.97
383.68
375.57
367.91
368.21
349.47
341.81
343.59
359.96
372.6
402.57
359.44
402.2
368.36
359.96
452.9
392.89
375.86
375.93
412.59
424.94
481.53
481.53
544.23
481.31
408.95
392.22
369.98
356.3
359.35
359.72
350.87
396.9
446.06
553.89
583.57
492.76
481.9
413.93
350.7
380.52
380.44
380.44
380.59
350.77
413.46
465.66
479.79
472.73
445.51
413.16
409
377.02
358.65
355.38
350.92
405.65
483.29
565.75
601.82
588.73
413.9
392.86
420.52
413.31
365.27
380.29
380.59
489.68
631.34
733.67
871.39
764.3
489.83
469.01
400.74
413.09
359.02
379.25
412.19
493.25
632.38
739.24
743.63
665.55
489.83
396.06
350.99
350.77
350.69
350.77
428.33
534.96
635.27
736.56
821.03
684.13
517.04
463.05
449.59
446.25
430.33
424.01
437.47
519.64
631.93
743.62
756.48
698.41
646.28
557.72
496.37
469.08
462.83
454.87
452.86
469.89
602.41
651.49
566.94
439.78
384.3
429.89
367.27
348.53
314.7
223.31
200.93
286.52
350.77
505.66
488.78
304.21
299.23
285.7
156.23
198.69
199.21
286.07
286.88
216.09
284.65
477.03
430.7
317.67
264.95
215.42
131.4
0.52
0.45
11.38
118.61
347.41
312.61
339.23
337.3
456.5
234.01
164.11
124.19
121.29
119.87
119.87
122.92
186.36
392.64
439.05
520.1
427.89
394.65
359.48
339.1
323.63
288.01
297.68
311.36
350.85
350.03
350.63
364.31
505.75
392.87
355.91
369.5
366.15
365.48
365.86
367.19
377.61
430.92
427.65
414.56
406.61
371.81
356.64
326.44
244.2
150.51
145.08
209.55
360.35
413.37
456.2
506.18
449.07
426.83
394.93
377.9
361.02
362.21
359.16
357.15
351.87
332.84
325.7
323.32
276.69
132.36
115.26
111.91
14.05
0.45
4.76
29.67
139.35
347.78
471.74
504.76
490.78
483.19
446.01
390.39
380.28
390.46
379.98
380.5
424.3
557.4
609.45
623.51
551.97
390.76
379.76
372.69
364.29
359.46
365.41
368.16
411.36
535.99
592.43
602.46
558.07
525.65
472.11
398.72
386.83
383.18
374.18
380.73
409.43
562.09
616.75
607.53
498.59
378.72
371.66
359.91
345.11
340.5
351.13
364.82
403.26
539.49
597.49
601.36
511.08
415.31
369.57
360.42
355.21
360.86
398.34
402.8
404.22
535.24
605.88
636.29
520.44
405.03
382.87
368.45
367.71
378.04
403.77
416.11
488.61
517.76
566.02
522.07
465.93
431.88
364.28
359.07
354.39
347.92
354.31
360.19
366.06
428.82
579.91
617.46
520.57
458.34
424.58
400.41
363.46
347.25
337.66
347.54
358.92
390.15
389.41
367.1
377.73
347.62
276.76
261.44
260.47
257.28
261.07
407.03
407.25
435.21
607.27
631.51
582.14
568.91
520.57
401.08
377.58
412.01
427.4
438.41
517.82
561.77
587.87
601.99
585.26
559.39
512.02
515.21
480.34
454.17
445.62
445.39
431.26
390.67
401.08
426.65
417.96
406.73
396.99
395.05
370.44
350.07
338.54
344.86
366.2
404.5
453.65
510.75
483.76
437.88
390.96
407.5
344.96
375.23
364.59
367.57
365.63
358.49
367.27
377.46
356.56
344.37
343.03
326.52
261.75
245.91
248.81
268.15
312.24
345.93
415.68
499.04
494.43
458.66
393.3
403.93
392.11
382.51
384.15
383.7
420.21
525.73
627.24
653.86
500.6
453.45
424.75
394.04
371.58
377.98
372.47
370.91
407.8
464.24
592.51
592.73
564.99
494.13
374.63
344.67
289.42
260.42
260.2
245.03
283.03
332.48
374.19
376.2
356.87
344.23
331.66
321.47
261.39
225.17
210.74
208.89
256.11
334.71
350.99
362.07
336.72
285.55
209.41
179.95
166.34
163.96
183.59
213.86
238.4
373.36
453.97
471.59
378.72
344.21
291.27
286.29
293.95
282.64
271.04
270.52
326.14
369.35
421.92
427.2
423.93
344.21
284.65
294.76
289.85
273.71
278.62
276.91
336.69
446.74
525.71
497.46
407.93
408.45
409.56
446.97
438.79
432.32
453.81
467.56
521.84
570.18
633.98
594.19
594.42
594.12
514.19
442.43
430.01
416.48
424.88
431.5
497.08
577.61
677.18
744.03
625.8
585.57
572.41
512.62
459.16
400.34
388.3
394.54
412.17
455.67
555.6
554.64
603.42
532.55
400.49
404.66
369.48
360.04
371.2
363.68
390.75
383.76
403.54
410.68
386.29
341.68
307.25
275.12
212.96
191.32
191.62
252.22
372.24
411.05
520.13
492.77
451.65
398.04
348.22
276.69
147.82
14.87
11.97
0.67
0.74
0.67
12.34
150.57
160.84
12.57
148.2
161.36
161.58
156.15
158.09
160.69
163.29
275.87
367.92
367.18
363.46
312.97
225.6
186.49
195.56
196.45
207.16
203.44
268.51
382.87
520.43
550.77
442.88
378.41
348.59
313.27
344.13
352.75
395.96
428.53
490.17
551.44
624.16
670.11
624.61
594.19
505.63
520.51
482.73
449.05
421.39
426.59
469.12
572.33
639.4
694.28
637.32
591
577.46
552.11
514.26
454.03
461.39
461.91
516.27
577.46
603.71
594.86
592.04
560.21
510.24
462.95
432.76
418.7
407.55
409.04
437.52
520.42
590.17
640.36
595.6
563.48
549.05
512.17
461.46
446.59
446.14
466.59
520.5
557.45
602.07
602.07
580.58
554.03
490.83
483.61
410.97
410.52
410.45
347.99
347.69
410.07
467.48
502.94
468.44
451.27
430.97
437.06
383.9
364.05
356.91
370.14
423.83
476.1
564.44
578.19
594.55
582.58
540.05
560.51
513.07
488.16
462.51
462.51
505.63
548.61
594.86
610.78
587.13
520.51
499.76
499.76
468.46
451.35
446.15
446.52
483.33
572.11
596.43
631.3
647.06
632.04
585.12
538.33
496.39
451.84
431.24
421.35
408.04
410.27
153.86
164.5
334.72
183.76
182.94
181.75
360.6
335.01
354.65
380.45
412.21
527.69
559.89
562.57
540.19
525.98
416.96
394.5
354.19
307.19
256.48
221.01
207.18
164.19
187.77
233.43
229.86
180.11
217.14
175.42
114.07
100.24
151.85
170.51
337.83
501.36
602.34
631.27
590.96
591.71
483.73
449.97
394.35
392.34
399.92
421.79
451.61
595.42
702.43
754.86
644.43
609.78
608.74
580.18
535.41
475.92
451.83
442.83
526.42
579.73
637.81
661.24
647.26
609.78
579.96
505.67
461.05
443.65
421.49
445.58
499.79
602.27
654.25
669.79
648.82
612.9
594.9
543.44
501.65
465.14
460.46
447.37
477.78
594.16
656.18
668.9
654.25
622.42
586.87
539.79
487
469.22
461.64
474.58
518.97
616.91
745.18
757.15
664.2
629.47
609.47
578.31
521.13
475.92
472.57
474.95
527.97
599.36
643.23
690.15
669.33
647.47
595.27
532.92
458.56
382.05
374.24
370.67
367.25
425.84
670.92
562.14
423.54
433.72
412.9
407.77
405.69
396.03
380.56
385.02
394.17
441.53
542.81
520.5
587.2
572.25
438.19
276.91
170.28
106.26
58.22
52.65
156.08
380.27
463.4
492.4
384.65
295.8
188.42
164.33
151.02
129.53
50.79
93.02
157.04
338.55
425.03
462.36
397.96
407.48
317.43
149.02
30.12
6.69
1.71
0.3
0.22
1.34
4.31
7.44
29.6
96.08
156.76
146.64
132.59
79.2
73.62
127.83
166.28
141.96
297.23
339.99
362.89
352.78
197.88
172.81
115.03
125.07
54.65
76.67
37.77
37.4
111.24
97.86
102.17
48.93
37.11
37.11
30.41
25.73
31.01
112.43
194.3
306.14
573.98
597.41
575.62
556.58
457.91
400.87
190.58
150.36
116.37
89.01
126.64
180.99
318.78
367.19
364.14
392.7
355.59
352.91
330.9
265.91
286.88
319.75
382.51
536.21
566.85
525.8
467.87
459.47
388.68
378.86
351.87
343.17
312.39
304.43
360.87
493.75
609.6
629.46
571.01
490.78
461.26
412.77
358.71
320.34
307.03
321.9
372.47
486.91
567.44
579.86
573.98
573.24
461.33
444.52
397.45
377.6
371.27
310.6
243.67
557.69
629
621.34
547.06
512.11
526.31
482.37
446.38
400.5
398.27
402.8
450.99
554.12
594.87
594.87
574.5
559.77
379.83
447.13
432.4
419.17
391.95
